num__study_hours,num__session_duration,num__breaks_taken,num__productivity_score,num__efficiency,num__study_intensity,num__difficulty_code,num__difficulty_burden,num__productive_pace,cat__subject_difficulty_easy,cat__subject_difficulty_hard,cat__subject_difficulty_medium,cat__time_of_day_afternoon,cat__time_of_day_evening,cat__time_of_day_morning,cat__time_of_day_night
1.6215087365065577,0.4263882344388392,1.858681120626396,0.6052243388054951,-0.887038416044168,-0.733978289062384,-1.4000406372051173,-0.9534801450000855,-0.20191268839733265,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22449010657867083,-0.8796719273688592,1.2824735101576283,-1.3151499628602963,-1.0035207790370313,-0.8724951292994658,-1.4000406372051173,-1.3692986226191484,-0.2565964747016771,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1995665014517971,-0.16640385757119075,-1.0223569317174421,0.7593620981501902,0.31132778908075365,0.432197020297375,-0.031285824295086195,-0.11531343008424551,0.5070984305203677,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.07395014202103417,-0.8925107910629644,-1.5985645421862096,0.906763468394702,0.11956447187517716,1.4009803251996662,-0.031285824295086195,-0.5776637696816197,1.7959152885121124,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.0005097563515202503,0.4214510869896576,0.7062658996888608,0.25570198322251586,-0.12625208332216106,-0.49665015910311416,-0.031285824295086195,0.2590046224161903,-0.40760981333360335,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6471170965494047,0.3137210659910731,0.13005828922009316,0.23548184682908438,-0.575359464381385,-0.3177425755494208,1.337468988614945,1.3701652343990431,-0.3312442570721509,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6289075539412505,0.33769493385301896,0.13005828922009316,-1.3084646125965216,1.2068270889394832,-0.31119357471049264,-1.4000406372051173,-0.9817179814360121,-1.299492109043142,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.019808409011567482,0.1748398080846491,1.2824735101576283,0.306568415957206,-0.11865694588561587,-0.6804527415931789,-1.4000406372051173,-1.033567178318135,-0.16360552563925657,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0815649491595818,-1.7366569653171775,-0.44614932124867446,-0.9092605820769684,0.4039387451569019,-0.7271338918014019,-0.031285824295086195,-1.1151758802730845,1.9657961948565637,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7207878213658209,-0.69522628465974,2.434888731095164,-0.6222149461254742,-0.9478484005173201,-0.9616776104239286,-1.4000406372051173,-1.3105755188927304,0.11251821845865827,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0648730154036154,1.424694385648565,-0.44614932124867446,0.8006064016412286,0.07761282615050326,0.4243250088562726,1.337468988614945,2.431287641997736,-0.7851712588521632,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.21537943502969015,0.7565758718487424,-1.5985645421862096,1.0164236158768616,0.4616527338737185,3.20292067142421,1.337468988614945,1.7931485315615863,-0.234556886112589,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.660146605643906,2.1939513230500207,0.13005828922009316,0.9837455035943408,-0.28780244075183775,0.19588457889080385,-0.031285824295086195,1.3876484189131688,-1.079028182444672,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2569488627093416,-0.7004061568481007,-1.0223569317174421,0.27244731709709796,-0.3154912688791751,0.14044755991887675,-1.4000406372051173,-1.3122246669416568,0.8807034295707512,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8455084897743825,0.7292728960907588,-0.44614932124867446,1.0164236158768616,-0.8440272123694498,0.17103166213119628,-1.4000406372051173,-0.857048875916778,-0.21316005421951129,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0342465363636242,0.8996692010507267,-0.44614932124867446,1.0164236158768616,-0.4910639487308187,0.23309510279412576,-0.031285824295086195,0.5635111589045321,-0.3422438875088603,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8935171572891932,-0.28576372754808527,1.2824735101576283,-0.7930900295156186,0.21201251661849818,-0.7643355470612723,-0.031285824295086195,-0.19131611491295472,-0.48498084016128346,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.426928458747643,-2.1235778955301927,1.2824735101576283,-2.597364299798545,3.454070781745463,-1.099029044642824,-0.031285824295086195,-1.3615487149477805,0.5739771673914202,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.172321985789184,-0.9598837123283205,1.2824735101576283,-1.9855278072881744,-0.3040542536621524,-0.8871028972245646,1.337468988614945,0.15370886700750058,-0.7821158617467464,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.10179271293457,0.9401518986918025,0.7062658996888608,1.0164236158768616,-0.931990154157328,-0.3832943311473875,-0.031285824295086195,0.5892886141784546,-0.3714186903179711,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.704822034321336,0.853254749088758,0.7062658996888608,-0.046830133180543194,0.4502397571011692,-0.4022846587466859,-0.031285824295086195,0.5339566447730604,-0.88173704931155,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.26786007137905055,2.4653121832969487,-1.0223569317174421,0.6434767112509461,0.32338522876187137,1.870021793397405,-0.031285824295086195,1.560438100572398,-1.3225825983929378,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1886270241249066,-1.2929119112778693,0.13005828922009316,0.5399725061368853,-0.732639005965241,-0.7566304836906637,1.337468988614945,-0.16437589525893131,2.3991389449910003,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4307424588791732,-1.0957060251874253,0.13005828922009316,-0.071175641175585,0.10749889298675801,-0.7027592635402466,1.337468988614945,0.023981089502358437,1.2859777332259534,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.8127258450625725,2.213264417456041,0.13005828922009316,0.6072665788654362,4.205229319502593,0.2011603847055214,-0.031285824295086195,1.3999460783148756,-1.2410751552712862,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.5481184422641983,-0.8207479614283884,0.7062658996888608,-0.15866017455456982,-1.1010425996980504,-0.7681178307212986,-1.4000406372051173,-1.350538633968448,0.7000541375831035,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15195880263309525,-0.6754000028220634,-1.5985645421862096,0.5269031429990819,-0.12233634729589962,1.6382150914072435,-0.031285824295086195,-0.43941795209837325,1.0552391342959921,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05547336125415242,1.30067688590484,-1.0223569317174421,1.0164236158768616,0.18801072919316086,1.233729178155867,-1.4000406372051173,-0.6751274422049568,-0.6090359243126491,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2390090689988391,0.19360716103175551,-1.0223569317174421,1.0164236158768616,-0.5930358047917847,0.6288872228488392,-1.4000406372051173,-1.0275920997117987,0.2725449198541507,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2743601544750705,-0.8532112398847508,0.13005828922009316,-1.3113845670562074,0.405450512023113,-0.6365163626646753,1.337468988614945,0.2555947978224032,-0.2866330842891757,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1366416956287372,0.5326793016336101,-1.0223569317174421,1.0164236158768616,0.37668116458587836,0.8141375751112284,-0.031285824295086195,0.32982945611683606,-0.05030368181223876,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05547336125415242,0.13623071575465698,-0.44614932124867446,0.7476381262263311,0.06085138868031908,-0.04497207209620432,-0.031285824295086195,0.07738986373810633,0.15883353746664738,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.16636574148894281,-0.9176268175868617,0.13005828922009316,-0.6395252742653292,-0.43754309978771905,-0.6541129255072022,1.337468988614945,0.19406963633679922,0.41799730872558644,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4718479330261694,-2.259531159982248,3.0110963415639316,-2.0045955360416086,-1.4038260253759762,-1.1925241139865321,1.337468988614945,-1.0876215990645364,2.2577948843555906,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3924282920261857,0.38426646029198586,-1.0223569317174421,0.7569298903130801,-0.20100164881276744,0.7330529684844592,-0.031285824295086195,0.235327221762826,-0.07351189976337442,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.07463953233663123,-1.1063316178493368,-0.44614932124867446,-0.1469205751174636,-0.26218862587944936,-0.49755051081141216,-1.4000406372051173,-1.4414616746662692,1.2321600559480343,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3177824156096754,0.34994842607339305,0.13005828922009316,1.0164236158768616,-0.6296616168730967,-0.30784625790316134,-0.031285824295086195,0.2134751307781302,0.1164144229209568,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4701208418197549,0.8287021529237153,0.13005828922009316,1.0164236158768616,-0.1470583581298074,-0.17706391702943172,1.337468988614945,1.8620384064768647,-0.2897492843761131,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9287506983228089,-1.1678615650077138,-1.0223569317174421,-0.9029961810244024,0.18330542619837487,-0.11494434244980066,-1.4000406372051173,-1.4610513457270309,0.5834891968317247,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8783875392611769,0.3574221500690518,-1.5985645421862096,1.0164236158768616,-0.40614375106989403,2.7667694297723213,1.337468988614945,1.4119053902884697,0.10927688185843548,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05547336125415242,0.8945730857436437,0.13005828922009316,-0.16134404039633574,-0.3691776764896588,-0.15906979122616724,-0.031285824295086195,0.5602661952026619,-0.9678152679212549,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9861106907538395,-1.9368593883473126,0.7062658996888608,-2.672609246993745,0.597543754755503,-1.0120305681509305,-1.4000406372051173,-1.705881954258008,-0.0626889219556827,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05547336125415242,-0.35629524864526063,0.13005828922009316,-0.5326866770189012,-0.5448556300823891,-0.5007725910611843,1.337468988614945,0.7302134800792373,-0.21929047053313228,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2130348635832744,-0.43177419486258456,3.0110963415639316,-1.3117797711071244,-0.7502647042484362,-0.9706161604902974,-1.4000406372051173,-1.2266986423839257,-0.7393424754711899,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9586908898385992,-0.5285162650293009,0.13005828922009316,0.20241321152256475,-0.7469601075662824,-0.5478186324957599,-0.031285824295086195,-0.3458893781137747,0.5638545012577898,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.238211222493514,-1.7982400006949633,0.13005828922009316,-0.6710444416737501,-0.7230141653592497,-0.8946722089802064,-1.4000406372051173,-1.6617488396989455,2.517987571457898,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.160456572550256,1.0905850997847015,-0.44614932124867446,1.0164236158768616,-0.5551163775342411,0.3026323944359229,-0.031285824295086195,0.6850773174725404,-0.4752143341676753,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.48225556567951844,1.6947481817703995,0.7062658996888608,0.8799086627794889,-0.21221066626569215,-0.21838638323037718,-0.031285824295086195,1.0697796157758914,-0.8916982525274468,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2791283908180119,-1.12760324171549,0.7062658996888608,-1.2607883726781635,-0.6779369259437809,-0.8351773640298854,1.337468988614945,-0.0064848547278700715,0.14961895068335596,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5243770204414058,0.32360739848167575,1.2824735101576283,0.6102564279638562,-0.3512479210334156,-0.6533599342657489,1.337468988614945,1.3796079534537036,-0.10856591359449867,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6850787366341156,0.1287789238936852,-1.0223569317174421,1.0164236158768616,-0.7840184476011961,0.5934686427641989,-0.031285824295086195,0.07264491731408423,0.3413528737707467,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9552834863986319,2.1019584455903266,0.13005828922009316,0.8738889533398637,1.4855439857932187,0.17075465679695379,-1.4000406372051173,-0.4200184602178735,-1.0848855803463548,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6677746705527254,-0.9920866065174986,0.13005828922009316,-0.10986316133964724,-0.7225518106191393,-0.674453290398726,-0.031285824295086195,-0.6410689101196719,1.043946270559285,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22598675017183556,1.2242096502632596,-1.5985645421862096,1.0164236158768616,0.03964605669862549,3.7138993795381467,-1.4000406372051173,-0.6994727904837154,-0.5617387676414388,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8494630133759786,-0.08963368642688727,-1.5985645421862096,0.23548184682908438,-1.0769480017586381,2.2782760310234367,-1.4000406372051173,-1.1177692457835178,0.05143684094489661,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4597031369263769,-0.7559502903280805,0.13005828922009316,-2.0845578804547222,0.03902089976257427,-0.6099473482732745,-0.031285824295086195,-0.4907085417694814,-1.0756673254037428,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.528455245561249,-0.656133295493048,0.7062658996888608,0.16952038918057127,-0.9903107004773873,-0.732143274040884,-1.4000406372051173,-1.2981292413656882,0.7242213237119676,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2986844768628822,-1.760355063203221,-0.44614932124867446,-1.8242083531150368,0.008299056304016924,-0.7357654492305392,-0.031285824295086195,-1.1302657012072186,0.7602826165168598,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2624179453362351,1.474880563742392,-1.0223569317174421,1.0164236158768616,0.009986119921827592,1.328904478100972,-1.4000406372051173,-0.6196651363845317,-0.7112359382083079,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4072061883447027,0.07748625708595758,-0.44614932124867446,-0.9686858666833099,0.977060879681685,-0.06636856438350655,-0.031285824295086195,0.039984188124564224,-0.9128324080141108,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2573637345060449,1.090691883049974,0.13005828922009316,0.18653211002662243,1.6323153704521542,-0.10549553381034713,-0.031285824295086195,0.6851453119740178,-0.8992977002835636,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8237542852719373,0.2190719890717941,0.13005828922009316,1.0164236158768616,-0.3747184056521239,-0.34359809822592835,1.337468988614945,1.2797631926933586,0.24619269717559017,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3987691153437603,0.8789926139516887,-0.44614932124867446,1.0164236158768616,-0.095302748307639,0.22556407014154253,-0.031285824295086195,0.5503452922449443,-0.3271294341316668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0255860334861804,-2.259531159982248,1.858681120626396,-1.846085975745242,-0.37419873788985214,-1.1532464323984093,-1.4000406372051173,-1.8086129683226109,2.578403362701318,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31721746272652984,1.736686194248654,-1.0223569317174421,1.0164236158768616,0.5790777860319866,1.4719406626411555,-0.031285824295086195,1.0964837462792527,-0.8517713505462203,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.9214061236142166,-0.6315394604628153,0.13005828922009316,-1.1854477166728659,2.448159907976179,-0.5759617338596458,1.337468988614945,0.46731985738495735,-0.43732371070436216,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.44713349983412987,-0.8926618426914917,-1.0223569317174421,-0.8032626390029612,-0.2906977137909009,0.03540963653266796,1.337468988614945,0.21791439822071448,0.2291682720738805,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3931373785182743,0.021693014892598825,-1.0223569317174421,0.9426169293836745,-0.12251916163465743,0.5349627969887913,1.337468988614945,1.0912408865456664,0.4112177946321862,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4003764914752275,0.11386904657789756,-1.0223569317174421,1.0164236158768616,-0.6666409848285927,0.5853227065630235,-0.031285824295086195,0.06315101700499472,0.3575379965379923,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.07820054755426031,-0.2446566823360016,0.7062658996888608,-0.017350818820080254,-0.19517331527193324,-0.6422200059130151,-0.031285824295086195,-0.16514110481870528,0.04061994112863469,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5502976087807941,-0.6058787964119335,0.7062658996888608,0.39319157163838137,-0.45592022962738926,-0.7211607572926526,-0.031285824295086195,-0.3951501563917966,0.8325407147452724,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2175010259418961,-0.14599447257870163,0.13005828922009316,-1.3296720523051446,0.29276090324832843,-0.4433242073953474,-1.4000406372051173,-1.1357131789807633,-0.991876284196973,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2970692400636782,0.9854324166217727,-1.0223569317174421,1.0164236158768616,0.5551316413075346,1.0614969538280312,-0.031285824295086195,0.6181210930826158,-0.4034117896753599,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5260352919362503,-1.0109081272518794,0.13005828922009316,-0.1478406288750113,-0.6624713122474905,-0.6795948118165119,1.337468988614945,0.1049739882736944,1.0430528199950846,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.183200993812917,-1.019911017733034,-1.5985645421862096,-1.1714157431396672,0.36436650075928445,1.2617713838395954,1.337468988614945,0.0963750699615475,0.07183591124096612,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.1776726258224364,1.4228297159340226,-1.0223569317174421,1.0164236158768616,-0.9563484433526344,1.3004667601718578,-0.031285824295086195,0.8966348774139209,-0.6814740313207127,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2243147891369163,0.7324668606074639,0.13005828922009316,0.3972226341180701,0.148650711439044,-0.20335275009312057,-0.031285824295086195,0.4570446657205855,-0.5595215117070454,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9455070484281367,1.2423214754610226,0.7062658996888608,1.0164236158768616,-0.44354605663738994,-0.31725880202356666,-1.4000406372051173,-0.6937064163143872,-0.5730825153530834,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.821968035455726,0.5530420129810812,1.858681120626396,-0.009562958827706877,-0.7605479032915214,-0.7142078169156042,1.337468988614945,1.5987475189287277,-0.6635715322304178,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.20010317621945836,1.6360872418110919,0.13005828922009316,0.23548184682908438,-0.29138234104167476,0.04349146664541457,1.337468988614945,2.6331950078285384,-1.155223260569362,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5174061308548009,-0.927087369775588,0.13005828922009316,-0.9474199398735808,-0.30893484114825503,-0.6566972879712599,-0.031285824295086195,-0.5996804894959031,0.146803478402763,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.33605793751505914,1.6103388845824629,0.13005828922009316,1.0164236158768616,-0.04796150311464082,0.03645772415286592,-0.031285824295086195,1.0160317923907833,-0.7857856325629576,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4849863487523722,-1.066950291477892,-0.44614932124867446,0.23548184682908438,2.332046554963646,-0.4832066515765783,-0.031285824295086195,-0.6887385419168746,1.5293118853696983,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.15333516669343417,0.1305286584465334,0.7062658996888608,-0.6392563467318402,-0.44736984330449203,-0.5602277591654282,-1.4000406372051173,-1.0476747939723552,-0.7370581216513611,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5254458924999763,1.3666675895680662,-0.44614932124867446,1.0164236158768616,-0.7200420494517706,0.4031899107903367,-0.031285824295086195,0.8608735081167844,-0.6486310811509448,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9539902280493708,-1.135045405782774,0.13005828922009316,-1.2970755935417297,2.4530113155999858,-0.7135056995348654,-0.031285824295086195,-0.7320982700389871,0.12471110308688416,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5074734789815103,-0.7117684256491796,0.13005828922009316,-0.7086603067009148,-0.17921296943811077,-0.5978780789124124,-0.031285824295086195,-0.46257563297035825,0.06072328734267765,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19593187800050574,1.04902591590285,-1.0223569317174421,0.9745837430500981,0.41861666789973434,1.0962409411178944,-1.4000406372051173,-0.7552471229804241,-0.4688200051083271,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8404987380907915,-0.8114393505002732,0.13005828922009316,-0.8949847667730394,0.07337497470765125,-0.625105432221666,1.337468988614945,0.29549232465704256,0.03150482872627292,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14235004871241444,0.47001394677489233,1.858681120626396,-1.650445721193663,-0.9677297558461325,-0.7271683782918522,-0.031285824295086195,0.28992714040613454,-1.5764702627236205,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.062298781396899074,1.5597791099461296,-1.0223569317174421,1.0164236158768616,0.18174968220934565,1.3752883702216596,-0.031285824295086195,0.9838377340574451,-0.7584370723368856,0.0,0.0,1.0,0.0,0.0,0.0,1.0
